Log file open, 05/18/23 15:18:56
[2023.05.18-13.22.34:743][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.05.18-13.22.34:752][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.05.18-13.22.34:767][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.05.18-13.22.34:776][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.05.18-13.22.34:784][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.05.18-13.22.34:793][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.05.18-13.22.34:799][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.05.18-13.22.34:816][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.05.18-13.22.34:823][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.05.18-13.22.34:830][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.05.18-13.22.34:847][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.05.18-13.22.34:854][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.05.18-13.22.34:862][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.05.18-13.22.34:869][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.05.18-13.22.34:877][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.05.18-13.22.34:888][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.05.18-13.22.34:895][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.05.18-13.22.34:910][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Bush.uasset"
[2023.05.18-13.22.34:926][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Chair.uasset"
[2023.05.18-13.22.34:942][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.05.18-13.22.34:954][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Couch.uasset"
[2023.05.18-13.22.34:975][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Door.uasset"
[2023.05.18-13.22.34:981][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.05.18-13.22.34:988][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.05.18-13.22.35:008][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.05.18-13.22.35:015][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.05.18-13.22.35:022][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.05.18-13.22.35:028][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.05.18-13.22.35:043][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Rock.uasset"
[2023.05.18-13.22.35:071][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.05.18-13.22.35:119][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.05.18-13.22.35:137][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_Statue.uasset"
[2023.05.18-13.22.35:148][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.05.18-13.22.35:155][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.05.18-13.22.35:169][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_AssetPlatform.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_AssetPlatform.uasset"
[2023.05.18-13.22.35:186][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Floor.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Basic_Floor.uasset"
[2023.05.18-13.22.35:193][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Wall.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Basic_Wall.uasset"
[2023.05.18-13.22.35:208][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset"
[2023.05.18-13.22.35:215][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_New.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Brick_Clay_New.uasset"
[2023.05.18-13.22.35:222][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset"
[2023.05.18-13.22.35:230][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset"
[2023.05.18-13.22.35:236][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset"
[2023.05.18-13.22.35:243][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset"
[2023.05.18-13.22.35:250][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset"
[2023.05.18-13.22.35:263][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset"
[2023.05.18-13.22.35:278][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
[2023.05.18-13.22.35:293][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset"
[2023.05.18-13.22.35:300][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Grime.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Concrete_Grime.uasset"
[2023.05.18-13.22.35:307][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Panels.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Concrete_Panels.uasset"
[2023.05.18-13.22.35:314][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Poured.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Concrete_Poured.uasset"
[2023.05.18-13.22.35:321][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Tiles.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Concrete_Tiles.uasset"
[2023.05.18-13.22.35:340][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Glass.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Glass.uasset"
[2023.05.18-13.22.35:347][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2023.05.18-13.22.35:355][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2023.05.18-13.22.35:362][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Moss.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Ground_Moss.uasset"
[2023.05.18-13.22.35:371][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset"
[2023.05.18-13.22.35:378][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset"
[2023.05.18-13.22.35:385][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2023.05.18-13.22.35:391][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Copper.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Metal_Copper.uasset"
[2023.05.18-13.22.35:398][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Gold.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Metal_Gold.uasset"
[2023.05.18-13.22.35:405][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Rust.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Metal_Rust.uasset"
[2023.05.18-13.22.35:413][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Steel.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Metal_Steel.uasset"
[2023.05.18-13.22.35:420][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2023.05.18-13.22.35:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2023.05.18-13.22.35:434][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.05.18-13.22.35:441][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.05.18-13.22.35:448][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.05.18-13.22.35:454][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.05.18-13.22.35:461][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.05.18-13.22.35:467][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.05.18-13.22.35:473][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.05.18-13.22.35:480][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.05.18-13.22.35:486][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.05.18-13.22.35:492][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2023.05.18-13.22.35:498][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2023.05.18-13.22.35:513][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2023.05.18-13.22.35:519][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2023.05.18-13.22.35:580][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.05.18-13.22.35:641][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.05.18-13.22.35:700][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.05.18-13.22.35:752][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.05.18-13.22.35:820][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "C:/Users/Pc/Desktop/prova/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
